0.81222714,1.02456269,1.21726928,1.23213289,1.15433159,1.16015635,1.57059580,2.04755169,1.47224321,1.27553697,3.45102253,2.51337897,1.90591426,2.16632060,0.92470299,1.27725580,1.31983919,1.55285585,1.09783756,0.91623884,1.02588403,1.23573974,1.08074852,0.77759255,0.72233019,1.00000000
1.11458921,1.33605736,1.23264959,1.20575142,0.88239740,1.24366600,1.81577263,3.67536448,4.25377693,0.95360277,2.80691408,3.59293719,2.46550356,1.79695127,1.46229777,0.99746906,1.68387871,1.47342696,1.59148505,0.96087697,0.80171447,0.99872196,0.81863132,0.88568008,0.67835973,1.00000000
1.11615695,1.32010870,1.14736122,1.48449179,0.81255831,1.15487458,1.63645446,4.28355167,1.41655848,1.00390115,3.45722815,2.23584148,2.13281685,1.54343965,1.54542491,2.16145010,2.49404023,1.72131757,1.08091339,0.79217000,0.86559520,0.90637497,1.13034376,0.71584866,0.68554027,1.00000000
0.96415359,1.38124012,1.33166191,0.89931656,0.70974890,1.42701570,1.57569998,2.20648895,3.46666657,0.98125609,2.12187632,5.05365564,2.30081078,1.48692990,1.02755971,1.36660412,1.90368212,1.65402901,1.19752444,0.84242717,0.77321839,1.03493871,1.02213890,0.69247951,0.64278122,1.00000000
0.82870730,1.06522573,1.02515341,1.19607046,0.69807176,1.61827626,1.29785920,4.06301771,1.35555048,0.88010382,1.93390638,2.09000905,2.10856736,5.77980699,1.16684558,1.45849949,2.16465837,1.13453515,1.00864999,0.92309455,0.79857171,0.94824838,1.04475482,0.81861371,0.57468056,1.00000000
0.80642567,1.02503611,1.35203365,1.16685263,0.71960092,1.53479431,1.88031942,1.68600619,1.51056987,1.02772803,4.52983843,2.89611625,2.64033086,1.52218379,0.91824774,1.13237068,2.17481544,1.16332857,1.40283138,0.89716058,0.79956766,0.87608648,0.93824504,0.76372058,0.68992899,1.00000000
0.80485974,1.22081407,1.01848751,0.78047708,0.64162149,1.21103754,1.86418070,1.96569397,1.84205877,0.75017747,3.26406028,3.57648573,2.03386338,3.28600890,0.80013654,1.13762889,1.65601882,1.37098178,0.90633104,0.78203395,0.91646184,0.94840421,0.81127344,0.66445320,0.70384296,1.00000000
0.87518864,1.16553877,1.40862476,1.02296893,0.96309462,1.85139536,1.91364418,2.47307874,1.61223341,1.39453772,1.63596956,5.10129766,1.85972539,1.89434590,0.90794915,2.06812505,1.59767325,1.57523981,1.17122122,1.08052928,0.72652935,0.95629996,0.81381172,0.84225737,0.76096144,1.00000000
0.78372151,1.36224583,1.16693043,1.00450445,0.80330508,1.66627202,1.45045613,2.24632876,1.40003655,0.97292424,1.70452260,11.63230996,2.26469373,2.65486024,0.86141558,1.21104329,1.45864010,1.71101549,1.00015269,0.81086112,0.90637607,0.88218443,0.86559889,0.95612811,0.65526813,1.00000000
0.83570898,1.15751856,1.42033759,0.98325683,0.94636996,1.26548047,1.61044448,10.27821441,3.91583460,1.07314199,2.24672547,2.90532552,2.19255261,2.47015751,1.35262881,1.56044437,2.86138787,1.87130403,1.51092460,1.08230217,1.03718214,0.86921400,0.81094275,0.96405224,0.75845028,1.00000000
0.96722989,0.89668811,1.43723053,0.83677986,0.83389605,1.17894791,2.04305178,1.59763888,2.94950206,1.01715877,2.35871075,4.00725219,3.95513214,2.21428169,1.20363776,1.44309938,1.18244731,1.30853122,1.29430413,0.82416815,1.06978979,0.78823746,0.72192730,0.90696002,0.60553808,1.00000000
0.86529967,0.88206494,1.31424969,0.74253226,0.59065720,1.46432549,2.06854934,1.33148374,1.65323139,1.22703938,2.85830892,1.85711058,1.68937360,1.57497449,0.90065769,1.20929581,1.53432151,1.00813360,0.94794325,0.72442995,0.70955528,0.72904861,0.90967056,0.62550199,0.52049664,0.00000000
0.92656294,1.16680916,1.15745038,1.05137325,0.75818665,1.22315761,1.69234999,3.14083951,4.97662957,0.98171935,1.69889689,4.59903540,2.02516488,4.36777837,1.13087081,1.72461255,1.75779613,1.35498974,1.31271903,0.70077103,0.81031202,0.82384362,1.07281498,0.65286654,0.63158800,1.00000000
0.73851863,0.83811614,1.04830786,0.78601025,0.66119415,1.49299815,1.84496478,1.49325944,1.62845583,0.89700334,3.34128346,3.92738409,2.44921241,1.61041094,1.06963149,1.05102736,1.40020643,1.53917012,0.86174462,0.79305516,0.94333807,0.71566679,0.90988345,0.71825278,0.58052282,0.00000000
0.80503738,0.97558660,0.96090754,1.14058661,0.68925227,1.18580562,1.26736467,2.18276316,2.38882556,0.82648847,2.11624045,2.37926180,2.47010073,3.39367676,1.47029571,1.70237135,1.64849686,1.52241366,1.03256800,0.73015809,0.74861678,0.78408036,0.83242203,0.78560197,0.64935841,1.00000000
1.04164637,0.96622118,1.06749221,1.04193231,0.74578152,1.37063321,1.90634791,1.63389762,1.40493965,1.03677539,3.87858320,2.45029446,2.98647649,1.68967548,1.07630236,1.16563416,1.34603373,1.41760926,1.08027365,0.88784619,0.90438954,1.15552578,0.79568306,0.95401089,0.69907763,1.00000000
0.75653958,1.21865428,0.98795337,1.11426284,0.71339291,1.74256092,1.71646030,1.71308439,1.44206691,1.27377579,3.51383722,3.64268175,1.88686528,7.15069901,0.83475815,1.37888719,1.75355759,1.05411800,0.81546210,0.93368858,0.79880082,0.79696904,1.00119311,0.70293390,0.62463737,1.00000000
0.86835229,1.07993938,1.18218609,0.99066965,0.98778049,2.36641208,2.03297219,1.74772325,1.54656358,1.19169530,2.08199647,3.17570887,1.60782669,1.57325596,1.01438187,1.25260096,1.24532909,1.26489274,1.40557954,0.81009402,0.97471077,1.05507114,1.06416958,0.65492026,0.56565437,1.00000000
0.85746937,1.30647059,1.21554808,1.33185491,0.97218304,1.79194434,1.80399026,3.46104761,1.86678979,0.98555620,1.74030261,3.01278800,3.19953457,3.59857796,0.99361354,2.65642610,1.76049015,1.44041492,1.29535418,0.78992359,0.82371788,1.20555226,1.08001004,0.78293847,0.63505246,1.00000000
1.00405587,0.90604281,1.01945214,1.08051730,0.73069417,1.25040956,1.38799778,2.00417716,1.58099819,1.33819102,18.64882304,5.13425376,2.59234492,2.33753605,0.88131104,1.58637884,1.98169264,1.60949841,1.00369308,0.84187940,0.83270800,0.78564737,0.77874880,0.67092456,0.73988727,1.00000000
0.95757388,1.04039944,1.16833393,1.08217591,0.66875120,1.51103309,1.41754009,1.56839729,1.84231272,0.87078717,1.49684772,2.01197414,2.12676377,2.29999917,1.22860374,1.44020465,1.70340787,1.50755768,1.01177327,0.93668684,1.00593235,0.81105805,0.77008768,0.81675582,0.62062873,1.00000000
1.01769823,1.17630104,0.95094377,1.18176196,0.67860808,2.02605730,1.80516513,1.57942301,1.64921624,0.92173030,1.68789193,2.61361057,2.70097103,7.74069807,0.85492975,1.23796782,1.58040552,1.49964792,1.19326947,0.97820392,0.75527470,0.99866663,0.90988565,0.78947585,0.58115417,1.00000000
0.87893678,0.91380190,1.04936650,0.95566561,0.93580613,1.71272097,1.47324673,1.63957581,5.16764856,0.96873993,2.66584585,2.16396416,1.91090488,3.68920317,1.12807328,1.35906619,1.61215839,1.39889846,1.25539740,0.96121077,0.91573648,0.91778165,0.98337084,0.72691646,0.78141583,1.00000000
0.88487476,1.02600319,1.18354460,0.92698176,0.72921605,1.46535975,1.78144411,2.41603624,2.71322239,0.88349114,2.75633592,2.53666887,2.52269957,2.52865001,0.93229877,1.28726570,1.28344184,1.59294981,1.08293977,1.04568963,1.11078260,0.98803126,0.80775365,0.77369832,0.66053420,1.00000000
0.83556468,1.12951040,0.85357848,0.87168348,0.66515568,0.99151181,1.57165050,2.52462269,1.82651346,1.25954536,1.51941039,4.21807246,2.58094217,2.31893867,0.76476566,1.27735404,1.26102889,1.22378653,0.88891649,0.62335446,0.73589422,1.01166124,0.67492586,0.70087885,0.60322654,0.00000000
0.93202850,1.04220539,1.42295136,1.08810805,0.87593940,1.63248422,1.74013113,2.03073083,4.95351479,1.12717811,1.72784475,3.95974076,2.08971954,1.30176332,1.08680278,1.21632558,1.42350061,1.70232475,1.15064136,0.81246715,0.79831917,0.82298292,1.12430462,1.00472095,0.71558572,1.00000000
0.71541622,1.12577388,1.27173428,1.23914467,0.65703452,1.19553217,1.96340605,3.99342645,1.35965215,0.79611918,1.80171496,2.12777751,16.84414688,1.21739250,0.98735817,0.88375801,1.45433268,1.23858329,0.86723580,0.62040486,0.69820417,0.68591621,0.79386698,0.61448277,0.57357544,0.00000000
0.99039315,0.82526646,0.86953881,1.11926230,0.64182799,1.61686638,1.62887305,3.06102214,2.08703600,0.94048393,3.18343432,1.82733903,1.93922800,1.46971196,1.09353381,0.98213434,1.15365148,1.22484006,1.09539939,0.80541061,0.92091515,0.97418895,0.75627843,0.75068804,0.62493584,1.00000000
0.96996955,0.98960052,1.04390343,0.81392053,0.68379351,1.41974346,1.27445702,3.50441626,2.24469651,1.02595370,4.72593230,3.44493010,2.17533562,1.92055142,1.03588741,1.64298545,1.36132907,0.98323618,0.88973842,0.77542263,0.83724861,0.88417593,0.87628863,0.65965330,0.74721870,0.00000000
0.87082750,1.03406515,1.40974676,0.95948004,0.97389226,1.32853547,1.90107972,1.56447837,1.70126376,1.36021150,1.97051150,2.97712115,2.79285392,2.14616854,1.28956221,1.52289571,1.38914493,1.30842914,1.09726634,0.97333907,1.07111490,0.94384870,0.85810472,0.78699415,0.74309039,1.00000000
0.96697827,1.29773686,1.09260501,0.93507299,0.80608653,1.45286064,1.54022420,2.96830787,1.80909551,0.97793468,11.18498900,2.19147393,8.32465852,1.50174866,0.90030435,1.39147053,1.37256279,1.54699292,1.59580509,0.66305470,0.77374975,0.97733786,0.94373670,0.72469968,0.62493139,1.00000000
0.97368565,1.12617377,1.32437422,1.36474153,0.76027907,2.14489285,1.73530658,2.73944098,3.24851881,0.95017090,2.11883046,2.64958131,2.17969715,4.63603698,1.23202298,1.27735045,1.39066228,1.85971231,1.65921836,0.90292222,1.10030647,1.24118994,0.86383720,0.94425601,0.72778685,1.00000000
0.85841461,1.21301352,1.32476712,1.16891433,0.77208353,1.51496468,2.08466894,1.75026799,1.38414313,1.20574489,1.55384382,2.60974534,3.37107578,1.59290522,0.97896421,1.34653286,1.30779558,1.59835000,1.01781823,0.79727456,0.90291262,1.10891200,1.07597850,0.96934762,0.78952626,1.00000000
1.17103308,1.16509237,1.03761533,1.06560718,0.74273721,1.75691725,2.16779477,4.95070153,2.40303417,0.93122508,1.62481235,2.79294136,2.96838374,2.68264518,1.13896215,1.44330970,1.52906112,1.67646197,1.06533460,0.90099730,0.79565617,0.89283614,0.88886980,0.81225707,0.63460194,1.00000000
0.95545039,1.09852856,1.10569498,0.79515389,0.75364092,1.03254204,1.66152172,5.07218886,2.34686634,0.92546118,1.78530836,2.05838170,1.82275941,1.49339618,0.76310678,1.38642549,1.38455545,1.12502009,1.12113389,0.87010548,0.73339019,0.96257909,0.84773166,0.65276703,0.52779382,1.00000000
1.02092233,1.24061241,1.57467323,0.99166032,0.87497458,1.64930459,1.73083593,1.92899440,2.55882528,1.33731800,2.31314118,2.83318191,4.03192345,2.52237128,1.07449193,1.35229334,1.44307898,1.57442712,1.21025349,1.08051215,0.87657491,1.19657255,0.84609557,0.98342871,0.63780818,1.00000000
0.91339755,0.87877950,1.14554876,1.11884238,0.75891984,1.15482630,1.35201586,1.67837201,1.17802841,1.02903622,7.79697778,2.04242920,2.23525841,2.07231200,1.07271440,1.01119086,1.32735363,1.04709919,1.19456273,0.82346605,0.69912167,0.92756138,0.73154899,0.63574917,0.63250277,0.00000000
0.89725459,0.92587255,0.83703755,0.87871016,0.88348249,1.11806990,1.45171400,1.89531615,2.15775032,0.90103465,2.08164040,12.52079101,1.65288989,2.38308742,1.27750932,1.04906891,1.09260004,1.13491730,0.78306861,0.69313065,0.75031999,0.86371272,0.79237282,0.72485765,0.55591405,0.00000000
0.92253881,0.96132645,0.99932908,1.12614105,0.67142097,2.02785613,1.23820884,2.17912565,1.26885083,0.94092392,3.38658044,3.26526995,1.90315335,2.09518048,0.89921971,1.85001985,1.38644200,0.98888196,1.41425140,0.64410667,0.89190129,0.79370385,0.77916076,0.73177073,0.62837207,0.00000000
1.13287977,1.31741407,1.17789426,0.93529531,0.83929852,1.52276338,1.87620662,4.48961903,1.77383119,1.33365746,1.57801494,4.64531233,2.20291554,2.00266288,1.11554345,1.40447485,1.38478649,1.34466393,1.49254924,1.03026491,0.91271494,0.90771325,1.03968282,0.90673365,0.65144160,1.00000000
0.86803431,0.82337296,0.97065154,0.95408315,0.69543878,1.09363767,1.30801391,1.73296353,1.76075508,0.76573746,1.55859717,6.43903723,2.23097468,1.51509932,0.92032906,1.09880168,1.36645122,1.17060870,1.02695861,0.71843714,0.69856424,0.79490052,0.77871941,0.71846491,0.60982186,1.00000000
0.81212748,1.16916799,1.20426447,0.95413262,0.86736895,1.36567391,1.28284522,1.73623421,1.61563887,0.89329887,2.38967178,4.93123020,1.67550298,1.49063866,0.88569066,1.49988229,2.09202701,1.27959750,0.99512905,0.73352689,0.67216668,0.98105346,0.81845689,0.73324134,0.62697961,0.00000000
0.77380226,1.09021495,1.11326396,1.01079797,0.72584248,1.28977185,1.25436651,11.68683860,1.84421194,1.03707864,4.91731363,3.02694692,1.64750782,2.09331973,1.12769920,1.01454044,2.50463210,1.17586323,1.03263104,0.86584034,0.80063601,1.01358904,0.95622978,0.74270525,0.65951980,1.00000000
0.81547008,0.83639271,0.98635194,1.13245371,0.66966282,1.00860551,2.01151960,1.96920412,1.37295059,0.79819891,2.34281765,2.46263249,2.64067562,1.32889150,0.67652419,1.79722970,1.57459789,1.47112069,1.06101100,0.72815736,0.97766463,0.68002039,0.66562076,0.69103724,0.50723849,1.00000000
1.02677449,1.22942730,1.14683637,1.02307034,0.69747557,1.20772236,1.57624315,1.61268538,1.87222609,0.79948001,3.66163184,3.04263023,6.36832874,2.51144685,0.90764728,1.13981069,1.87634418,1.08407127,1.09956585,0.76218262,0.78103602,0.79922017,0.84184219,0.67854189,0.66593789,1.00000000
0.83475074,1.25994163,0.97434927,0.96043669,0.66605505,1.11578614,1.36330167,2.05096075,1.87556142,1.14575200,2.26281599,1.91612239,2.70155141,2.91917343,1.00392024,1.30168606,1.25036964,1.40174977,0.89042246,0.78936624,0.65098821,0.80707499,0.79788622,0.80513276,0.55670602,1.00000000
0.78391285,0.84239411,1.03375292,0.87336829,0.83638860,1.26403945,1.29523987,1.63332026,3.83713633,1.13075303,1.69902682,2.71000037,1.96498857,1.56024308,0.99382997,1.19909468,1.40411099,1.32650159,0.91874972,1.00904961,0.81961193,0.75219503,0.95102743,0.75948612,0.57877349,0.00000000
0.90373583,0.96780991,1.36798764,0.91679942,0.90817053,1.78452929,2.63983226,1.67586393,1.96290850,0.94739015,2.48747055,3.96730373,5.78261709,2.11800196,1.03657711,1.25421002,1.84520767,1.17114810,1.04416932,0.95294058,0.89441649,0.90615098,0.82503062,0.73776271,0.78211938,1.00000000
1.17786620,1.20304190,1.07089301,1.00318949,1.13255367,1.37166496,1.73218861,2.93204570,1.39812877,0.98751008,2.04052219,2.34117113,2.09157961,1.68297134,1.06721669,2.56245195,1.28325797,1.81782815,1.21569702,0.95529627,0.74221797,1.03041600,1.07795225,0.77506615,0.75277788,1.00000000
0.75709117,1.13255872,1.35843464,1.06754381,0.91799189,1.58310336,1.55036402,1.50823063,1.59586980,0.86637535,3.40301977,1.78719672,3.59037243,2.37087864,1.14700954,1.10632539,1.22111146,1.11192186,0.83395364,0.75726838,0.69041790,0.96855978,0.90477497,0.74587507,0.59044043,1.00000000
0.92260856,1.37280840,1.19447229,1.21430612,0.82326087,1.34385176,2.11277369,1.75283740,4.84290464,0.99584718,3.41947912,2.51669808,2.54542734,1.55289857,0.93367163,1.34590272,1.22942380,1.18151783,1.57935289,0.81878571,0.94390652,1.15935324,0.94873894,0.77606867,0.78414719,1.00000000
0.90197750,1.15513937,1.12631196,0.87410730,0.94065902,1.53012630,2.49578199,1.99490379,2.15903751,1.13556716,1.47735030,2.95835783,1.86399748,5.25361225,1.00419195,1.00140507,2.07932242,1.32193243,1.35683056,0.78260127,0.90291042,0.92153591,0.91605543,0.78855122,0.68374974,1.00000000
1.03732293,1.31825885,1.31966446,0.92640449,0.65819128,1.58659599,2.94055387,2.09423375,2.62672713,0.95677053,2.85448557,2.09368596,2.39900765,1.76234112,0.95502306,1.13369158,1.56578531,1.16007497,0.87454488,0.83974746,1.11772381,1.05392473,0.86130987,0.83431211,0.71506327,1.00000000
0.81307235,0.93633035,1.40757121,0.82642570,0.94585308,1.23504452,1.51482569,1.61431851,2.27942922,0.81623593,7.26978128,2.54633389,2.44281780,1.60666234,1.17951210,1.15908500,1.10556125,1.51194908,0.88992481,1.08613650,0.75924220,1.02178101,0.97256528,0.67032207,0.64076058,1.00000000
0.74141377,0.88645271,1.45478280,1.05383421,0.72515137,1.39559717,1.92325728,1.48353508,1.31437145,0.79504610,1.55864022,2.24644526,1.64357912,1.41730850,0.81282542,1.16138147,1.53154844,1.24347637,0.97800981,0.68036042,0.70173143,0.72606537,0.70984674,0.72147692,0.56733439,1.00000000
1.06648539,1.30680969,1.20721523,0.90479165,0.83141895,1.13663454,1.33850277,1.99166034,1.71788383,1.09469306,1.41688792,2.45425371,2.24819995,3.03121211,1.09971538,1.85439217,1.65176435,1.34505170,0.96581839,1.10955204,0.81696290,0.78177947,0.74346743,0.75300716,0.72104482,1.00000000
0.87390051,0.95499616,1.14382736,1.04292920,0.98571382,2.05033735,1.25775469,1.81109024,1.46328306,0.97025010,1.70035258,2.19528298,1.73495227,4.69095565,1.05934142,1.41607535,1.19941915,1.21382790,1.17572322,0.75474246,0.74400862,0.89839702,1.03890158,0.75563680,0.69625427,0.00000000
0.91796331,0.94701536,1.37516483,0.97901778,0.77317457,1.25157297,1.56933340,2.36222087,2.31125051,0.95232525,2.23340355,2.29418775,2.58506992,1.72674516,1.29919757,0.99082773,1.19052130,1.43650630,1.08393254,0.89635408,0.83518702,0.87064107,0.80720725,0.79469182,0.64079980,1.00000000
0.86041665,0.99474308,1.32990971,1.05421623,0.69818365,1.74048273,1.42443396,2.17281292,2.05235355,1.13293303,2.16539656,1.92165119,2.64245597,3.20242755,0.84544603,1.62158912,2.08623577,1.11027197,1.50663739,0.85073334,0.89807441,0.92729606,0.86927615,0.89980738,0.62762760,1.00000000
0.84457631,1.26016089,1.43812424,1.36103641,0.76411003,1.17802245,1.35868698,1.54276966,2.36096289,1.03649226,1.53870388,3.40847649,2.28932838,1.60580673,0.93921956,1.09298244,1.48154782,1.57043074,0.88632668,0.73393037,0.84534464,1.00191389,0.84199616,0.67620411,0.54832214,1.00000000
0.75083408,1.15467383,1.18317296,0.85047625,0.77213839,1.59522958,1.62899873,2.11198265,1.61628599,0.85914981,1.67391430,2.15326263,4.81416874,1.83306334,1.28621715,0.99360512,1.72758894,1.08629611,1.29314320,0.70181713,0.87402360,0.83116956,0.83350146,0.66199573,0.72145731,1.00000000
1.05613836,1.02593947,1.12955094,1.04896652,0.70101179,1.26112159,1.99504462,3.29526044,1.55046899,1.25956012,1.52834787,8.69375431,1.89131590,1.42584785,0.82387378,1.23521328,1.40308837,1.38037608,1.03054513,0.76770740,0.93521943,1.02802699,0.94415358,0.65105727,0.67654529,0.00000000
1.12523940,1.01082187,1.39375467,0.86820613,0.83290135,1.55129920,1.67532851,2.32169864,3.13912959,1.12580410,2.16915541,3.87376470,2.41137236,9.91858850,0.94314138,1.06272680,1.59733328,1.47826475,0.99958117,0.77059509,0.79456675,1.08797848,0.76715093,0.70475978,0.57690701,1.00000000
0.85030977,1.06481547,1.17984554,0.88114339,0.94567596,1.16031306,2.58447359,1.72376235,1.70993555,1.23371665,1.85922067,4.00389032,1.59013643,2.73025647,1.14309994,1.16109067,1.31385877,0.95807743,1.26122313,0.82863396,0.77881311,0.72335947,0.69066970,0.61223087,0.59465450,1.00000000
0.98571349,0.95676749,0.81744871,0.98440393,0.68086946,1.05839759,1.13817089,2.31438949,1.50581532,0.73794977,2.52170211,2.28378569,2.15873980,2.83958788,0.76991424,1.08780279,1.32255297,0.96754536,0.88189943,0.83561050,0.75044761,0.96261432,0.79352688,0.63222716,0.52649430,0.00000000
0.78636230,1.26907686,1.02563929,0.81524002,0.64917634,1.22119355,1.45953127,1.85855661,1.58236980,1.19043852,4.50592170,2.59898935,1.62417059,1.31206587,1.02604189,1.53289013,1.32226406,0.99960873,1.21839440,0.94110143,1.07141102,1.04292351,0.78811192,0.69465455,0.64755338,1.00000000
0.73278498,0.88690865,0.93031561,1.15207056,0.72975295,1.28170306,1.05794053,1.65476552,2.31996891,0.97094239,2.01621877,2.26631033,1.70182788,1.33908964,0.74237404,0.87578970,1.23401495,1.25146172,0.76048520,0.68651105,0.78253997,0.78055122,0.67014829,0.57204142,0.56356156,0.00000000
0.87078520,1.21979672,1.08682004,0.93837219,0.90269425,1.40425005,2.28096846,2.41152587,5.84271227,1.59921369,1.69832012,3.59116954,2.29105203,5.18585570,0.95389227,1.24373125,1.68337753,1.61640577,1.09211701,0.85886054,0.95699644,1.12822291,1.04656759,0.83246990,0.75144659,1.00000000
